10899,2443785,4
10899,696455,4
10899,1514893,5
10899,2450626,2
10899,129710,3
10899,2069750,3
10899,1885412,4
10899,957280,3
10899,2228356,5
10899,1554196,4
10899,2402871,4
10899,1979899,2
10899,2400329,5
10899,1909634,2
10899,471088,3
10899,1418758,4
10899,388329,3
10899,1898804,4
10899,1535392,3
10899,1719686,2
10899,2363481,3
10899,1203672,4
10899,1593478,3
10899,1833107,4
10899,415503,3
10899,1673064,5
10899,1862392,3
10899,755015,3
10899,2189887,4
10899,1932399,3
10899,53960,4
10899,1775456,3
10899,1360292,3
10899,1000868,4
10899,1177459,3
10899,884944,3
10899,591171,4
10899,730725,4
10899,739759,4
10899,2610031,3
10899,648013,4
10899,18475,3
10899,2002609,3
10899,219788,4
10899,451306,4
10899,33364,5
10899,814520,5
10899,1115308,4
10899,261107,5
10899,2017924,3
10899,591772,4
10899,1895290,3
10899,54400,2
10899,1888283,5
10899,162574,4
10899,1886266,4
10899,11376,3
10899,1942832,4
10899,1936750,5
10899,2557491,4
10899,472121,3
10899,1652886,4
10899,616196,3
10899,2322383,5
10899,1708755,5
10899,573186,5
10899,572325,3
10899,424812,4
10899,1335472,4
10899,1507590,3
10899,94112,3
10899,1084493,4
10899,1925969,5
10899,223641,3
10899,611279,4
10899,2195615,3
10899,416073,4
10899,1152634,3
10899,872277,4
10899,2482655,5
10899,2457696,4
10899,2276948,4
10899,2457710,3
10899,1768880,4
10899,1785248,3
10899,732217,4
10899,1118460,4
10899,2002998,3
10899,2437697,4
10899,2363102,4
10899,2567663,4
10899,428867,4
10899,2016397,4
10899,1079625,3
10899,1083538,4
10899,932975,5
10899,877958,2
10899,1593775,4
10899,533366,4
10899,1880880,5
10899,18432,3
10899,695253,3
10899,1969623,3
10899,1328321,4
10899,2382801,2
10899,1466372,2
10899,1041537,4
10899,1875995,4
10899,177838,3
10899,2303998,5
10899,1862472,5
10899,491395,3
10899,1588953,4
10899,836720,3
10899,59839,4
10899,921502,5
10899,512303,3
10899,797777,1
10899,586436,4
10899,657703,4
10899,1847081,3
10899,2593608,3
10899,2449394,5
10899,1292464,3
10899,340740,4
10899,361921,3
10899,2066465,3
10899,1757843,3
10899,1234593,3
10899,77353,3
10899,2485569,4
10899,760399,4
10899,81027,4
10899,2148197,3
10899,413120,3
10899,14189,3
10899,1079448,5
10899,762163,4
10899,1532920,5
10899,2001820,4
10899,209041,3
10899,1201297,2
10899,1083734,3
10899,82645,4
10899,614736,4
10899,918020,5
10899,2249758,2
10899,1657133,4
10899,1385483,3
10899,2587105,5
10899,1805448,5
10899,746074,3
10899,449967,5
10899,1738975,4
10899,606764,4
10899,1937119,2
10899,664809,5
10899,834262,5
10899,248143,5
10899,2617650,5
10899,1570549,4
10899,1294941,5
10899,2376378,5
10899,1002921,5
10899,2109155,3
10899,1839905,2
10899,165653,5
10899,926954,3
10899,2563991,4
10899,1162107,4
10899,1935273,2
10899,659173,5
10899,2306393,5
10899,1013782,2
10899,1659478,3
10899,1457024,5
10899,1311436,5
10899,2250574,3
10899,35886,4
10899,1991994,3
10899,761823,2
10899,1563245,4
10899,1584057,2
10899,824666,3
10899,982746,3
10899,2559348,5
10899,7244,4
10899,1502066,3
10899,599334,5
10899,1755205,1
10899,196011,2
10899,434201,4
10899,151048,5
10899,1694423,4
10899,697601,5
10899,1245709,2
10899,1469224,3
10899,1233066,4
10899,1580358,4
10899,30010,3
10899,243004,4
10899,522684,4
10899,1076434,3
10899,1264518,3
10899,25487,5
10899,1129137,4
10899,2535169,2
10899,2646230,3
10899,1716822,5
10899,931328,4
10899,1190580,4
10899,202843,4
10899,1815120,3
10899,460117,4
10899,81120,4
10899,1360661,4
10899,1262598,2
10899,1443528,3
10899,527821,2
10899,1081001,5
10899,652143,1
10899,2552186,3
10899,2434829,3
10899,1447366,3
10899,1541995,4
10899,2417468,3
10899,681054,5
10899,557442,3
10899,1776003,4
10899,2182875,4
10899,154686,3
10899,1157795,4
10899,375022,5
10899,442563,3
10899,2451554,5
10899,490883,4
10899,2329123,3
10899,1447389,2
10899,9964,2
10899,600603,3
10899,272972,5
10899,977108,3
10899,475003,3
10899,970988,4
10899,2598046,4
10899,2554750,5
10899,1847124,2
10899,431607,3
10899,274175,4
10899,1089971,4
10899,1618897,4
10899,1248215,3
10899,1529250,5
10899,1552934,4
10899,2004286,4
10899,2004691,2
10899,445898,4
10899,2339072,5
10899,2210764,1
10899,2244223,3
10899,1155322,3
10899,112165,3
10899,699181,5
10899,1531341,3
10899,1272251,4
10899,1512668,4
10899,2315038,3
10899,272376,3
10899,1211307,5
10899,2486803,3
10899,2171656,4
10899,899054,3
10899,2086419,3
10899,1125052,4
10899,2226601,4
10899,1371571,2
10899,807738,4
10899,1613540,4
10899,294098,3
10899,2234205,2
10899,694413,3
10899,1184925,4
10899,793467,5
10899,679652,2
10899,1253624,4
10899,1405746,2
10899,1084656,3
10899,1119579,5
10899,135644,3
10899,1867115,4
10899,2184410,3
10899,1013696,5
10899,1177010,2
10899,1563886,4
10899,1448475,2
10899,1005202,4
10899,1055973,5
10899,2236190,3
10899,1336919,2
10899,1256575,2
10899,2393809,4
10899,1366955,5
10899,1786112,3
10899,2540698,2
10899,935532,2
10899,866246,4
10899,1134084,5
10899,612466,3
10899,476239,3
10899,89453,4
10899,1204766,1
10899,255791,5
10899,605373,4
10899,428421,4
10899,1116402,5
10899,68472,4
10899,1443868,3
10899,1609399,3
10899,1888884,2
10899,1539730,3
10899,1877612,4
10899,1090943,4
10899,2475887,2
10899,395092,4
10899,1101438,4
10899,929877,2
10899,1822800,2
10899,1687663,4
10899,2247936,4
10899,1998360,4
10899,1114547,4
10899,946371,3
10899,501292,4
10899,1939143,4
10899,1185600,3
10899,2459450,4
10899,1941948,3
10899,1839612,2
10899,174926,2
10899,1653498,4
10899,252526,3
10899,190603,4
10899,385268,5
10899,2395322,5
10899,2350804,4
10899,1795451,3
10899,989416,3
10899,2006588,3
10899,368994,4
10899,1854387,1
10899,1170626,5
10899,566450,3
10899,2098505,2
10899,1272379,2
10899,2491894,3
10899,240121,2
10899,942353,3
10899,1425188,4
10899,1910264,4
10899,2575280,4
10899,1462488,3
10899,1144870,4
10899,847018,4
10899,1822473,3
10899,1617672,3
10899,2569206,3
10899,1323467,2
10899,2612134,4
10899,755493,3
10899,797522,3
10899,1622945,3
10899,1443192,3
10899,1788628,2
10899,1286848,4
10899,769670,4
10899,1549307,5
10899,2168667,4
10899,516589,4
10899,1567125,1
10899,128589,4
10899,1496080,3
10899,1471051,4
10899,1618799,4
10899,884870,2
10899,2451611,4
10899,363550,1
10899,1363354,3
10899,2534367,2
10899,357482,2
10899,335987,5
10899,1080776,4
10899,199257,4
10899,1525344,3
10899,2458335,4
10899,732682,2
10899,89168,2
10899,2233556,4
10899,371923,3
10899,72570,4
10899,2597833,4
10899,1956489,5
10899,796494,2
10899,1710543,5
10899,1251664,3
10899,1834806,2
10899,2317806,3
10899,2347565,4
10899,1660703,3
10899,1640400,4
10899,427931,4
10899,1712904,3
10899,800705,4
10899,620679,5
10899,1689950,1
10899,439818,3
10899,2044473,4
10899,921810,5
10899,1320774,3
10899,33210,3
10899,781775,3
10899,1509944,3
10899,1820550,3
10899,1218114,5
10899,1740049,3
10899,2086470,4
10899,1818578,3
10899,725851,4
10899,2243477,3
10899,891625,4
10899,977533,2
10899,1343397,5
10899,826193,5
10899,502215,4
10899,2038901,3
10899,197398,3
10899,131308,2
10899,284952,4
10899,1674408,4
10899,1861612,2
10899,2215240,3
10899,67287,3
10899,1157907,3
10899,1316604,5
10899,581363,3
10899,2403560,5
10899,2217999,4
10899,2614686,2
10899,1473626,4
10899,1981062,4
10899,1652619,4
10899,846788,4
10899,500648,3
10899,1650843,2
10899,2558254,2
10899,827207,3
10899,1467446,5
10899,1131614,3
10899,1510195,5
10899,523687,1
10899,2643933,4
10899,2373349,3
10899,1429293,5
10899,1545390,4
10899,1445236,4
10899,2035299,5
10899,318018,4
10899,721546,5
10899,1201845,4
10899,1170498,4
10899,2525630,5
10899,2587949,4
10899,1134880,4
10899,900481,4
10899,1055715,5
10899,1793867,5
10899,858848,4
10899,1064900,3
10899,2188135,2
10899,519965,3
10899,1314243,3
10899,1498401,4
10899,63493,3
10899,213023,4
10899,1510425,5
10899,864038,3
10899,288557,5
10899,589522,3
10899,1531049,4
10899,2648181,3
10899,2003824,4
10899,764503,3
10899,290007,3
10899,1049825,4
10899,1455353,4
10899,1287451,5
10899,2360427,5
10899,1914481,5
10899,479054,4
10899,1318608,3
10899,168827,5
10899,170015,4
10899,2340105,4
10899,1546331,4
10899,2230274,3
10899,1458276,4
10899,1328954,4
10899,735097,5
10899,2534690,5
10899,68768,4
10899,2462908,5
10899,1853431,4
10899,2375416,5
10899,68175,3
10899,646078,4
10899,20392,5
10899,508977,4
10899,1283137,4
10899,1867321,2
10899,2547841,2
10899,2087903,4
10899,648022,4
10899,1323848,4
10899,2349412,3
10899,1525844,3
10899,2470054,3
10899,1748433,5
10899,2445569,2
10899,2398509,2
10899,2062307,3
10899,717035,2
10899,2631408,3
10899,443951,2
10899,599328,4
10899,2108559,4
10899,2113838,5
10899,1851500,5
10899,1399528,2
10899,1052845,4
10899,1736469,1
10899,313419,5
10899,343454,4
10899,950143,5
10899,726359,4
10899,1127374,5
10899,1474872,4
10899,1131606,2
10899,1609886,4
10899,2001806,5
10899,1701322,4
10899,2243394,3
10899,1637091,4
10899,2529759,3
10899,870499,4
10899,603463,5
10899,2399071,3
10899,1710571,4
10899,2114623,3
10899,793434,4
10899,2099562,3
10899,1525052,3
10899,1521905,5
10899,770137,2
10899,2614504,4
10899,450805,2
10899,2206663,3
10899,512793,4
10899,1216117,5
10899,1360042,3
10899,2568363,4
10899,2462187,3
10899,834118,3
10899,1219818,3
10899,2627623,3
10899,422364,3
10899,840740,4
10899,2534480,4
10899,975199,5
10899,20208,4
10899,1871391,3
10899,2129672,3
10899,1360063,4
10899,414091,2
10899,361001,3
10899,2320032,3
10899,2584865,3
10899,2301265,3
10899,1473472,3
10899,2017670,3
10899,488327,3
10899,480561,3
10899,1418442,4
10899,777127,3
10899,1418569,3
10899,2263618,4
10899,313761,5
10899,276848,4
10899,2617877,5
10899,1965326,4
10899,1821364,4
10899,2284214,5
10899,639848,5
10899,570463,3
10899,1946174,3
10899,757907,5
10899,1603393,4
10899,173339,3
10899,674362,4
10899,1893210,3
10899,2146756,4
10899,612729,4
10899,1652683,3
10899,1430952,4
10899,1554963,3
10899,1196825,3
10899,832567,4
10899,1401023,3
10899,1323364,3
10899,2450426,4
10899,2227804,5
10899,2167595,3
10899,926859,5
10899,388816,3
10899,2426917,4
10899,2492274,4
10899,1269929,3
10899,502319,5
10899,2406591,4
10899,264875,4
10899,454923,5
10899,862607,2
10899,2337940,5
10899,2322891,3
10899,257145,3
10899,1579220,1
10899,2204910,4
10899,1314626,4
10899,1671688,4
10899,2052299,4
10899,1232889,3
10899,295801,4
10899,1435383,3
10899,1667347,5
10899,54972,5
10899,2281709,4
10899,1597337,5
10899,2002095,4
10899,1359759,3
10899,2417957,4
10899,2219926,3
10899,1255703,5
10899,125307,5
10899,235095,4
10899,1572816,3
10899,2075320,4
10899,1890978,4
10899,1812854,4
10899,2003550,1
10899,2431460,4
10899,1959405,3
10899,2591957,3
10899,2641828,2
10899,972166,3
10899,2527124,5
10899,323673,3
10899,460446,3
10899,962922,4
10899,2279742,4
10899,960733,2
10899,687196,4
10899,1638164,3
10899,1792263,3
10899,385778,5
10899,2465322,5
10899,1721055,4
10899,352475,4
10899,1788632,5
10899,1625168,3
10899,657261,5
10899,1713019,3
10899,1033946,5
10899,17995,5
10899,2512565,3
10899,1948317,3
10899,686197,3
10899,2582822,3
10899,1499964,2
10899,1624667,4
10899,952768,5
10899,2057143,4
10899,1974699,2
10899,662624,4
10899,700083,3
10899,1795018,3
10899,1738363,2
10899,1200886,5
10899,223012,5
10899,1184234,3
10899,496853,5
10899,2561901,5
10899,2380552,5
10899,397591,5
10899,117144,5
10899,1831216,3
10899,1459526,4
10899,2136343,5
10899,2629400,4
10899,1135782,4
10899,2581490,4
10899,1862787,5
10899,2176303,4
10899,65725,5
10899,479249,4
10899,322388,3
10899,1666862,4
10899,2371807,5
10899,800474,2
10899,2075039,4
10899,2032944,4
10899,283696,5
10899,1112856,4
10899,2183880,3
10899,391640,3
10899,517062,4
10899,1949578,4
10899,653025,2
10899,2120670,4
10899,1882485,5
10899,2051889,3
10899,1174272,3
10899,1127403,5
10899,1502605,3
10899,2262982,3
10899,1130133,3
10899,146969,3
10899,122830,3
10899,1237321,4
10899,2248698,5
10899,378444,5
10899,1082717,2
10899,190479,4
10899,728238,4
10899,339837,4
10899,1839647,1
10899,855428,4
10899,916281,5
10899,1454410,5
10899,2408589,5
10899,1541853,3
10899,1643250,4
10899,67188,4
10899,865068,3
10899,1074591,2
10899,1516425,4
10899,1431954,3
10899,1286148,3
10899,1151636,3
10899,1432885,3
10899,814214,5
10899,44559,3
10899,1016534,4
10899,1513577,4
10899,634199,5
10899,1799135,4
10899,961026,3
10899,591844,5
10899,132241,3
10899,2594805,5
10899,454519,4
10899,2072895,4
10899,1988492,3
10899,942608,3
10899,1701801,5
10899,2015956,4
10899,23075,4
10899,1921706,3
10899,1644034,2
10899,1418477,3
10899,1531344,2
10899,1103121,5
10899,426391,5
10899,535293,4
10899,1687059,4
10899,378768,2
10899,1027400,2
10899,597567,4
10899,2594385,4
10899,611549,4
10899,1224531,4
10899,571967,4
10899,712100,1
10899,652592,3
10899,1649582,3
10899,2168999,4
10899,368888,3
10899,2552710,5
10899,2471125,3
10899,1346081,3
10899,273766,1
10899,632096,4
10899,1129297,3
10899,1335289,4
10899,2198975,2
10899,1611,5
10899,1362845,4
10899,1128361,3
10899,590478,2
10899,1800721,3
10899,637533,4
10899,1447717,3
10899,2448818,3
10899,1978469,3
10899,2031352,4
10899,540833,4
10899,1338616,4
10899,2310592,3
10899,2501878,5
10899,821470,5
10899,187154,4
10899,408594,1
10899,354701,5
10899,659376,4
10899,1220395,3
10899,62108,4
10899,2506052,4
10899,260430,4
10899,402579,4
10899,563409,4
10899,2051183,3
10899,1058585,5
10899,752211,4
10899,201718,4
10899,2460697,3
10899,1408053,4
10899,106593,5
10899,868943,4
10899,1609984,3
10899,262368,4
10899,617974,3
10899,1888966,5
10899,2477535,3
10899,1607528,3
10899,2432356,4
10899,2113480,4
10899,2388321,5
10899,1883558,4
10899,2047089,5
10899,600835,3
10899,1350780,5
10899,922838,3
10899,2115174,4
10899,2296407,3
10899,138391,4
10899,678516,3
10899,2417317,2
10899,568205,3
10899,1433103,3
10899,1039902,4
10899,1702890,2
10899,1244512,4
10899,2217752,5
10899,2021377,4
10899,493587,4
10899,769929,5
10899,521153,3
10899,584841,4
10899,1233695,3
10899,50288,5
10899,2176385,4
10899,2086576,5
10899,1476005,3
10899,1191566,5
10899,1817215,1
10899,1682506,5
10899,2551416,4
10899,2614862,5
10899,1209604,4
10899,2030805,4
10899,1930883,3
10899,129174,2
10899,208561,5
10899,810370,3
10899,1365462,4
10899,1745144,5
10899,697575,3
10899,621831,3
10899,1408965,5
10899,1950649,5
10899,1979523,5
10899,1076061,3
10899,741851,4
10899,516343,4
10899,1973388,2
10899,2278446,5
10899,23109,1
10899,652709,2
10899,1066787,3
10899,1489800,4
10899,841256,4
10899,2524912,3
10899,464815,5
10899,2610803,5
10899,1499094,5
10899,2139731,3
10899,131938,2
10899,2483821,4
10899,2005992,1
10899,1967328,4
10899,1355127,4
10899,1425974,2
10899,1176669,2
10899,488305,4
10899,1894306,5
10899,1323929,3
10899,691917,4
10899,1770582,3
10899,486778,5
10899,328223,4
10899,2473404,3
10899,2574005,4
10899,641979,5
10899,193980,2
10899,102028,5
10899,1693417,3
10899,2482995,2
10899,91502,5
10899,1825012,1
10899,2342461,3
10899,2264897,3
10899,125090,4
10899,1005360,2
10899,414990,4
10899,2464296,4
10899,512984,4
10899,1272382,4
10899,605413,3
10899,38166,5
10899,2094538,3
10899,344061,4
10899,542483,3
10899,2262332,3
10899,2324336,3
10899,2178523,4
10899,816032,3
10899,1126375,1
10899,659875,2
10899,339373,5
10899,29111,5
10899,2620500,2
10899,499045,5
10899,1464835,3
10899,736193,4
10899,682873,3
10899,1063556,3
10899,1874145,4
10899,107580,4
10899,1779844,2
10899,2418164,3
10899,2483842,4
10899,446609,4
10899,1633205,3
10899,1837559,4
10899,1534359,4
10899,1779239,3
10899,432612,5
10899,1888289,3
10899,1265208,3
10899,2021768,3
10899,2220404,4
10899,534043,3
10899,1366497,5
10899,1348662,5
10899,2068306,3
10899,1319772,5
10899,441200,4
10899,1331957,5
10899,604351,4
10899,2225849,4
10899,1276353,4
10899,196634,3
10899,2567279,4
10899,2528840,3
10899,1145621,2
10899,2346615,4
10899,2180916,4
10899,986004,5
10899,2173431,5
10899,894287,3
10899,846132,3
10899,205644,4
10899,2343135,3
10899,440384,3
10899,1937491,3
10899,288510,5
10899,1272920,3
10899,2153442,4
10899,2201264,3
10899,701619,2
10899,1939141,5
10899,1046742,3
10899,2073753,3
10899,1742600,5
10899,1304853,3
10899,2048420,4
10899,124728,5
10899,37877,3
10899,1997034,3
10899,2316025,3
10899,1794419,4
10899,1192959,2
10899,931439,1
10899,667500,4
10899,602452,4
10899,1433460,5
10899,1551517,3
10899,2395957,3
10899,514579,5
10899,322849,5
10899,1475762,4
10899,2021166,3
10899,2406312,2
10899,1307498,4
10899,1536923,3
10899,46956,3
10899,2389756,5
10899,813740,3
10899,1517394,2
10899,1114387,4
10899,1851085,4
10899,1124126,3
10899,2308319,3
10899,1456446,4
10899,1074013,3
10899,572975,5
10899,1368587,4
10899,1190158,5
10899,1258300,2
10899,1491193,2
10899,2227160,4
10899,1825514,5
10899,1248900,3
10899,1542614,3
10899,2371734,3
10899,1261679,2
10899,265080,4
10899,2458793,4
10899,889690,2
10899,8377,3
10899,2451169,2
10899,2593882,1
10899,112397,5
10899,1539500,4
10899,1286689,3
10899,1394924,2
10899,2333987,4
10899,2074531,2
10899,1042772,4
10899,914097,4
10899,1835805,3
10899,84721,2
10899,1718527,3
10899,1026162,3
10899,1179274,4
10899,935411,2
10899,171839,5
10899,2306526,3
10899,1464365,4
10899,2543939,3
10899,142205,3
10899,992602,3
10899,306930,4
10899,2141912,5
10899,2522068,4
10899,2251965,4
10899,1961408,4
10899,346761,4
10899,2194582,4
10899,1985547,4
10899,695422,3
10899,1360538,4
10899,386752,4
10899,2256325,4
10899,248682,3
10899,1729400,4
10899,1706030,4
10899,1041575,4
10899,449973,3
10899,1953429,1
10899,1950780,2
10899,1057129,4
